RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53337954","20250707","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경상남도","하동군","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53338245","20250707","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","3명","1박 2일","M","40대","미혼","미혼","사무/기술직","300만원 미만"
"53338331","20250707","10~20만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53338376","20250707","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","강원도","강릉시/고성군/삼척시/춘천시/태백시/평창군","4명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53338584","20250707","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","모름"
"53338663","20250707","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","강원도","평창군","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","500~700만원 미만"
"53338784","20250707","모름","모름","모름","모름","모름","모름","모름","서울시","모름","혼자서","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53339167","20250707","모름","모름","모름","모름","모름","모름","모름","강원도","평창군","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53339357","20250707","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","충청북도","제천시","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53339516","20250707","10~20만원 미만","3~5만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","5명 이상","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","300~500만원 미만"
"53339576","20250707","모름","모름","모름","모름","모름","모름","모름","전라북도","남원시","혼자서","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","모름"
"53340034","20250707","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","10만원 이상","제주도","서귀포시(시내동)","5명 이상","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53340410","20250707","모름","모름","모름","모름","모름","모름","모름","서울시","모름","혼자서","1박 2일","F","30대","미혼","미혼","기타/무직","모름"
"53340552","20250707","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영천시","모름","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53340870","20250707","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","김해시","2명","1박 2일","M","50대","기혼","신혼기(자녀 없음)","자영업","300만원 미만"
"53341064","20250707","10~20만원 미만","1~3만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","강원도","동해시/삼척시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53341209","20250707","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청남도","천안시","모름","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53341329","20250707","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","고양시","혼자서","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53341590","20250707","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","안산시","모름","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","700만원 이상"
"53342147","20250707","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","충청남도","보령시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53342209","20250707","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시/삼척시","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53342452","20250707","20~30만원 미만","1만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","3~5만원 미만","강원도","태백시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53342511","20250707","모름","모름","모름","모름","모름","모름","모름","충청남도","서천군","5명 이상","2박 3일","M","50대","미혼","미혼","자영업","모름"
"53342871","20250707","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시/속초시","2명","2박 3일","F","50대","미혼","미혼","사무/기술직","300~500만원 미만"
"53343143","20250707","모름","모름","모름","모름","모름","모름","모름","충청남도","홍성군","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53343416","20250707","20~30만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","괴산군","모름","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53343482","20250707","10~20만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","예산군","5명 이상","1박 2일","M","40대","미혼","미혼","기능/숙련/일반작업직","모름"
"53343756","20250707","10~20만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","보령시","모름","1박 2일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53343764","20250707","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","애월읍","2명","2박 3일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53344715","20250707","20~30만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","남해군","2명","3박 4일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53344902","20250707","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","하동군","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53346019","20250707","모름","모름","모름","모름","모름","모름","모름","울산시","모름","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53346179","20250707","10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","서울시","모름","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53346263","20250707","모름","모름","모름","모름","모름","모름","모름","울산시","모름","5명 이상","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53346317","20250707","모름","모름","모름","모름","모름","모름","모름","충청남도","부여군","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","500~700만원 미만"
"53346883","20250707","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경기도","광명시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53346997","20250707","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","광주시","모름","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53347208","20250707","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경상남도","하동군","모름","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53347369","20250707","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","전라북도","고창군/군산시","모름","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53347382","20250707","모름","모름","모름","모름","모름","모름","모름","전라남도","보성군/완도군","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53347386","20250707","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","구좌읍/성산읍/애월읍/제주시(시내동)/표선면","4명","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53347624","20250707","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시/상주시","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","500~700만원 미만"
"53347628","20250707","30~40만원 미만","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53347693","20250707","20~30만원 미만","1~3만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53347906","20250707","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53347907","20250707","20~30만원 미만","7~10만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53347940","20250707","20~30만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상남도","거제시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53347977","20250707","20~30만원 미만","1만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","부산시","모름","4명","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53347998","20250707","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1~3만원 미만","7~10만원 미만","경상북도","경주시","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53348058","20250707","20~30만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경상북도","영덕군/울진군/청송군","4명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53348285","20250707","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","산청군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53348310","20250707","모름","모름","모름","모름","모름","모름","모름","서울시","모름","2명","1박 2일","M","50대","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53348334","20250707","10~20만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","거제시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53348509","20250707","모름","모름","모름","모름","모름","모름","모름","제주도","제주시(시내동)","5명 이상","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53348605","20250707","모름","모름","모름","모름","모름","모름","모름","충청북도","제천시","혼자서","2박 3일","M","50대","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","모름"
"53348813","20250707","30~40만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1~3만원 미만","1~3만원 미만","충청남도","보령시/태안군","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53348937","20250707","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시","3명","3박 4일","M","40대","미혼","미혼","판매/서비스직","500~700만원 미만"
"53348978","20250707","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","가평군","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53349074","20250707","20~30만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","순천시/영암군","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","500~700만원 미만"
"53349105","20250707","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","동해시","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53349168","20250707","모름","모름","모름","모름","모름","모름","모름","경기도","광명시","혼자서","4박 5일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53349304","20250707","10~20만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","40대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53349390","20250707","40만원 이상","10만원 이상","3~5만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","인천시","모름","3명","1박 2일","M","50대","기타","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53349457","20250707","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경상남도","거제시","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53349461","20250707","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","5박 6일","F","40대","미혼","미혼","판매/서비스직","모름"
"53349760","20250707","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","7~10만원 미만","1만원 미만","충청남도","보령시","혼자서","2박 3일","M","40대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53349949","20250707","30~40만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","10만원 이상","1만원 미만","충청남도","태안군","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53349955","20250707","20~30만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","대구시","모름","2명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53349991","20250707","모름","모름","모름","모름","모름","모름","모름","경상남도","함안군","4명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","모름"
"53350343","20250707","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","홍성군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53350877","20250707","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","4명","3박 4일","F","30대","미혼","미혼","기타/무직","500~700만원 미만"
"53350909","20250707","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","동해시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","300~500만원 미만"
"53351025","20250707","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","경상북도","경주시","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53351215","20250707","모름","모름","모름","모름","모름","모름","모름","충청북도","제천시","2명","6박 7일 이상","F","30대","기혼","신혼기(자녀 없음)","판매/서비스직","500~700만원 미만"
"53351453","20250707","40만원 이상","1만원 미만","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","전라남도","목포시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53351588","20250707","20~30만원 미만","3~5만원 미만","10만원 이상","1만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","경상남도","통영시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53351736","20250707","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","속초시","5명 이상","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53352005","20250707","10~20만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53352166","20250707","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","부산시","모름","2명","4박 5일","M","40대","미혼","미혼","판매/서비스직","300~500만원 미만"
"53352348","20250707","20~30만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","평창군","4명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53352429","20250707","20~30만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","F","50대","기혼","신혼기(자녀 없음)","기타/무직","500~700만원 미만"
"53352608","20250707","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","대구시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53352658","20250707","40만원 이상","7~10만원 미만","7~10만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","제주도","대정읍/서귀포시(시내동)/성산읍/제주시(시내동)/한경면/한림읍","모름","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53352908","20250707","40만원 이상","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","강원도","강릉시","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53353379","20250707","30~40만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","강원도","강릉시","2명","2박 3일","F","30대","미혼","미혼","기타/무직","500~700만원 미만"
"53353548","20250707","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53353669","20250707","20~30만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","전라남도","구체적인 지역 모름","3명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53353867","20250707","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","전라남도","진도군","4명","4박 5일","M","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53354215","20250707","10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시/칠곡군","혼자서","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53354636","20250707","모름","모름","모름","모름","모름","모름","모름","경기도","평택시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53354727","20250707","20~30만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","부산시","모름","4명","1박 2일","M","30대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53354780","20250707","모름","모름","모름","모름","모름","모름","모름","강원도","양양군","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53354910","20250707","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","화천군","2명","2박 3일","F","30대","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53355003","20250707","20~30만원 미만","3~5만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","대전시","모름","3명","1박 2일","F","20대","미혼","미혼","판매/서비스직","500~700만원 미만"
"53355165","20250707","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","3박 4일","F","20대","미혼","미혼","기타/무직","모름"
"53355191","20250707","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","삼척시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53355451","20250707","모름","모름","모름","모름","모름","모름","모름","제주도","대정읍/서귀포시(시내동)/애월읍/제주시(시내동)/조천읍","4명","3박 4일","F","30대","미혼","미혼","기타/무직","모름"
"53355466","20250707","20~30만원 미만","1만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","울진군","5명 이상","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53355647","20250707","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","혼자서","6박 7일 이상","M","20대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53355723","20250707","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","가평군/포천시","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","500~700만원 미만"
"53355730","20250707","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","부산시","모름","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53355750","20250707","10~20만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","목포시/신안군/여수시","3명","1박 2일","F","40대","미혼","미혼","사무/기술직","700만원 이상"
"53355979","20250707","40만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1~3만원 미만","5~7만원 미만","3~5만원 미만","제주도","한림읍","4명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53356015","20250707","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","용인시","5명 이상","1박 2일","F","50대","기타","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53356034","20250707","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","서울시","모름","2명","3박 4일","M","20대","미혼","미혼","기능/숙련/일반작업직","모름"
"53356344","20250707","모름","모름","모름","모름","모름","모름","모름","전라북도","진안군","2명","2박 3일","F","60대 이상","기타","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53357113","20250707","모름","모름","모름","모름","모름","모름","모름","충청남도","공주시/서산시/아산시","3명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","모름"
"53357184","20250707","모름","모름","모름","모름","모름","모름","모름","경기도","안산시","4명","1박 2일","M","20대","미혼","미혼","기능/숙련/일반작업직","모름"
"53357199","20250707","10~20만원 미만","1만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53357265","20250707","10~20만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","모름","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","판매/서비스직","700만원 이상"
"53357387","20250707","10~20만원 미만","3~5만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","무주군","5명 이상","2박 3일","F","50대","미혼","미혼","사무/기술직","300~500만원 미만"
"53357550","20250707","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라북도","남원시/완주군/익산시/전주시","2명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53357579","20250707","40만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/애월읍/제주시(시내동)","2명","2박 3일","F","40대","미혼","미혼","기타/무직","300~500만원 미만"
"53358126","20250707","모름","모름","모름","모름","모름","모름","모름","경상남도","창원시","2명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53358138","20250707","20~30만원 미만","7~10만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","문경시","3명","2박 3일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"53358454","20250707","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","광주시","모름","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53358455","20250707","모름","모름","모름","모름","모름","모름","모름","전라남도","화순군","2명","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53358476","20250707","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","양평군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53358480","20250707","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","2명","3박 4일","M","40대","미혼","미혼","판매/서비스직","모름"
